experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.64,1.5060858005119777,1.6008611202952467,1.6008611202952467,1.3774118894512544,1.093417163047711,0.9701004839981291,1.1037155726559205,0.9407972880459552,0.903104335454193,0.9765332251887301,0.9407972880459552,0.903104335454193,0.9765332251887301
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.65,1.6218350741433747,1.6008611202952467,1.6008611202952467,1.6008611202952467,1.0131016698339577,0.9823539729256952,1.0684500345269827,1.0131016698339577,0.9799713168134437,1.054363027147948,1.0131016698339577,0.9799713168134437,1.054363027147948
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.66,1.7512762649607438,1.6008611202952467,1.6008611202952467,1.6008611202952467,1.0939588967203826,1.0162303505891264,1.1066542354303068,1.0939588967203826,1.0075205349872265,1.1058096479141706,1.0939588967203826,1.0075205349872265,1.1058096479141706
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.67,1.9014487890065934,1.8332141901973724,1.8332141901973724,1.7868157080545684,1.0641549547808902,1.0353838059189515,1.089743519074444,1.0372212909839382,1.0201148527861577,1.0533621305705543,1.0372212909839382,1.0201148527861577,1.0533621305705543
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.68,2.037639025128987,1.9300636112428557,1.9300636112428557,1.8402018806285887,1.107291024196191,1.0903557273882665,1.1141703390823134,1.0557367193803826,1.0415339475453391,1.0721139476633714,1.0557367193803826,1.0415339475453391,1.0721139476633714
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.69,2.177872219569812,2.0320296249958356,2.0320296249958356,1.9528183372657073,1.1152456826164485,1.1055127916681011,1.1269284959696906,1.0717718840217574,1.0521238289663901,1.0919334540101318,1.0717718840217574,1.0521238289663901,1.0919334540101318
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.7,2.3380949377196347,2.139382543045706,2.139382543045706,2.0723266824716875,1.1282463124640958,1.1152933426584153,1.1409459846382413,1.0928830588619436,1.070155700847307,1.1144993328762913,1.0928830588619436,1.070155700847307,1.1144993328762913
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.71,2.5056990746909897,2.2524069576486077,2.2524069576486077,2.1991486852265156,1.1393950265954387,1.12549401320527,1.1518852454624169,1.1124539755936491,1.0923927570180214,1.132448977765902,1.1124539755936491,1.0923927570180214,1.132448977765902
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.72,2.669881791439959,2.371402496180633,2.371402496180633,2.333731925878239,1.144039622475156,1.1341869113358132,1.154432138996534,1.1258661470332663,1.1071713628879813,1.145969499061292,1.1258661470332663,1.1071713628879813,1.145969499061292
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.73,2.8472374745503095,2.496684615449075,2.496684615449075,2.476551375744008,1.149678339983938,1.1407335063458433,1.158182468806764,1.1404073453779748,1.1205291365971688,1.161140151173008,1.1404073453779748,1.1205291365971688,1.161140151173008
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.74,3.0424327093850465,2.6285854379674602,2.6285854379674602,2.627060927881816,1.1581127324055414,1.1527421967462572,1.1639502042504901,1.1574410576274026,1.1376490697425947,1.1781533316511366,1.1574410576274026,1.1376490697425947,1.1781533316511366
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.75,3.254288628655186,2.7674546324113063,2.7674546324113063,2.7828643824157195,1.1694025225297675,1.1623827170919896,1.1763125934296008,1.1759139935095149,1.1548059058322642,1.1960687570915975,1.1759139935095149,1.1548059058322642,1.1960687570915975
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.76,3.485411318331847,2.9136603405887116,2.9136603405887116,3.374842877512561,1.0327625447560929,1.013301038133212,1.1856007330127865,1.196231170043524,1.1775448428755135,1.2142454615406522,1.196231170043524,1.1775448428755135,1.2142454615406522
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.77,3.6923801135961924,3.067590153383158,3.067590153383158,3.374842877512561,1.09408948730605,1.0647165419751712,1.1225859319333833,1.2036745226620222,1.1920291619837748,1.2137964539328212,1.2036745226620222,1.1920291619837748,1.2137964539328212
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.78,3.887554337949566,3.229652138255748,3.229652138255748,3.374842877512561,1.1519215794765831,1.1224904571673462,1.1816085312815003,1.2037068301879514,1.1962367607570783,1.2106899944299054,1.2037068301879514,1.1962367607570783,1.2106899944299054
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.79,4.096367865870395,4.093773721794584,4.093773721794584,3.497573458808844,1.1712028107811294,1.1646871035570514,1.2056255850482613,1.0006336803771054,0.9977405393907298,1.2101244324804077,1.0006336803771054,0.9977405393907298,1.2101244324804077
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.8,4.327319199954744,4.254790742930189,4.254790742930189,3.80171254684271,1.138255232776225,1.1294533182609219,1.2150131718782542,1.0170463041325988,1.0064748193845674,1.0278313629788873,1.0170463041325988,1.0064748193845674,1.0278313629788873
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.81,4.571291463912051,4.422140913589268,4.422140913589268,3.844746112719116,1.1889709567009878,1.1617565121688904,1.2139748255506477,1.033728131517574,1.0197461347731318,1.047320805408932,1.033728131517574,1.0197461347731318,1.047320805408932
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.82,4.836539492469856,4.596073330312067,4.596073330312067,4.071050639427759,1.188032260180801,1.1823768363526572,1.2401910220352295,1.0523199141693116,1.0358662712107098,1.0674618962684097,1.0523199141693116,1.0358662712107098,1.0674618962684097
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.83,5.117234158381979,4.776846887147358,4.776846887147358,4.093169529202892,1.2501886672107898,1.2257868350033794,1.2566521121228333,1.071257731151164,1.0540888740390624,1.0897426394935197,1.071257731151164,1.0540888740390624,1.0897426394935197
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.84,5.430926354968721,4.964730661009726,4.964730661009726,4.297206515047164,1.2638271714314184,1.2557159956371977,1.2706334356000062,1.0939015076125358,1.0731366297759617,1.1142773309764618,1.0939015076125358,1.0731366297759617,1.1142773309764618
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.85,5.768136376792981,5.160004312193838,5.160004312193838,4.512382435464354,1.2782906722309768,1.2707385299801606,1.2860392086995975,1.1178549527879345,1.0982270770771865,1.1404382786761464,1.1178549527879345,1.0982270770771865,1.1404382786761464
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.86,6.160367235506426,5.3629585006417795,5.3629585006417795,4.753607253938411,1.2959352564102766,1.286799095704381,1.3060599659133416,1.148688216544883,1.1257446503746944,1.1734675300296926,1.148688216544883,1.1257446503746944,1.1734675300296926
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.87,6.591000883004502,5.573895318583117,5.573895318583117,5.0290210613453095,1.3105932153804398,1.3035186234243874,1.317625144212301,1.1824766175694763,1.1591263263004086,1.205572843254272,1.1824766175694763,1.1591263263004086,1.205572843254272
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.88,7.029363521612959,5.793128740191607,5.793128740191607,5.3139360347839695,1.3228167361443837,1.3154565239466407,1.3306358640848817,1.213396738940841,1.1916496852362837,1.2363199316640145,1.213396738940841,1.1916496852362837,1.2363199316640145
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.89,7.495734224483803,6.0209850889279055,6.0209850889279055,5.614992627257298,1.3349499673600058,1.3258579743016252,1.3482312730913235,1.2449348592920184,1.2244033041918545,1.2729162370379032,1.2449348592920184,1.2244033041918545,1.2729162370379032
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.9,8.08978990794077,6.257803523263861,6.257803523263861,5.958670773248549,1.3576500893890426,1.347722583775606,1.3691806113213711,1.2927523016448759,1.2680043495754638,1.3195208798699345,1.2927523016448759,1.2680043495754638,1.3195208798699345
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.91,8.784761673944598,6.503936541511421,6.503936541511421,6.364683380123877,1.3802354570186992,1.3633139739245945,1.3960178166757933,1.3506837924810295,1.3175427282690646,1.3798884976453436,1.3506837924810295,1.3175427282690646,1.3798884976453436
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.92,9.632713060020425,9.624580893455459,9.624907227230993,6.85602196222284,1.405000321337555,1.2597096719926446,1.4239852717878259,1.000844937213889,0.993817434889745,1.4127664950973629,1.000811003431529,0.9937571111288184,1.4127664950973629
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.93,10.577132862714615,10.512125804495044,10.514193250055444,7.868441976085359,1.344247424694979,1.3035327627535163,1.397805918461439,1.006184006872499,0.993101535568305,1.0226849588436298,1.0059861571080444,0.9927782413181478,1.022113843575119
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.94,12.08549985409176,11.481516977499956,11.485644182288418,9.01673069182754,1.3403416678559168,1.3020590195883697,1.4926981039217966,1.052604797586888,1.0223582585627404,1.091012906024699,1.052226558848859,1.0212246959334934,1.0902552015742466
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.95,14.560369271872556,12.54030198613591,12.546851588583861,10.240380161516537,1.4218582750072684,1.3380080961523932,1.5682849499891656,1.1610860159484162,1.094941640420789,1.2779617938669334,1.1604799155447696,1.0946250666614707,1.2779217772215705
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.96,nan,nan,30.014456725834762,13.336110970152605,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
contrast,det_nonpar_dt50ns_ap0.01_tau100ns,nv_charge_readout_master_v1_4,thin_all_counts,4,contrast0.99,0.99,5.437,1.0,27.43339830432224,0.99,7.504300359171423,14.918776292748513,0.11758756837904422,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,0.01159757953045304,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
