experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,1,tau0.03ms,0.03,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.03,ou,3.9828664476817788,mean,-0.011295215750333876,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.55,1.1955762613065681,4.208862428772818,4.208862428772818,1.1541350957338765,1.0359066852103138,1.0295074752239113,1.0785150495185145,0.28406161558841053,0.27507181639158507,0.3069860476699674,0.28406161558841053,0.27507181639158507,0.3069860476699674
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.56,1.4819737546646796,4.208862428772818,4.208862428772818,1.381469037181718,1.0727520594221913,1.050874407039678,1.096041671253012,0.3521079103307209,0.33162409817847405,0.37777980009303314,0.3521079103307209,0.33162409817847405,0.37777980009303314
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.57,1.7305840546439577,4.208862428772818,4.208862428772818,1.6535817234448231,1.0465669946077534,1.0357927582589885,1.0667304447365733,0.4111761987783824,0.39321777632958355,0.44114211086869065,0.4111761987783824,0.39321777632958355,0.44114211086869065
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.58,2.043750895119934,4.208862428772818,4.208862428772818,1.910836938726128,1.0695579793859407,1.0509473819141932,1.0897579518704068,0.4855827268547317,0.457957062809786,0.5140791297927354,0.4855827268547317,0.457957062809786,0.5140791297927354
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.59,2.3779279883946556,4.208862428772818,4.208862428772818,2.1877556703367556,1.086925757129281,1.0627360663113214,1.1121443631514987,0.5649811626387585,0.5325230914874101,0.5985420705452545,0.5649811626387585,0.5325230914874101,0.5985420705452545
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.6,2.7002564390852526,4.208862428772818,4.208862428772818,2.5048054996683438,1.078030385769589,1.0571894670876456,1.0966875517043164,0.6415644333313524,0.611599230572807,0.6716959223648494,0.6415644333313524,0.611599230572807,0.6716959223648494
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.61,2.997660020394357,4.208862428772818,4.208862428772818,2.824711765964286,1.0612268679990544,1.0531493099004954,1.079113362404898,0.7122257073316572,0.6806514328936949,0.753130028662496,0.7122257073316572,0.6806514328936949,0.753130028662496
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.62,3.375926960659653,4.208862428772818,4.208862428772818,3.0843704577334106,1.0945270702470988,1.0730959823825401,1.1082549033771554,0.8020996214038707,0.7568455580834929,0.8315271522829247,0.8020996214038707,0.7568455580834929,0.8315271522829247
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.63,3.6563869349872395,4.208862428772818,4.208862428772818,3.3678980047335876,1.0856584522002093,1.07145472462728,1.1002121760818813,0.8687351978984345,0.8383696340583972,0.9031555958090136,0.8687351978984345,0.8383696340583972,0.9031555958090136
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.64,3.997971052933569,4.208862428772818,4.208862428772818,3.6774885266615605,1.0871471179171683,0.9958312685704822,1.0943043475486385,0.9498934974929226,0.9099215242006135,0.9924267454473347,0.9498934974929226,0.9099215242006135,0.9924267454473347
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.65,4.354858175836846,4.208862428772818,4.208862428772818,4.208862428772818,1.0346876975749943,1.0011605522022198,1.092206473951598,1.0346876975749943,0.9927411826473497,1.0727990587004097,1.0346876975749943,0.9927411826473497,1.0727990587004097
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.66,4.70995652151542,4.6841310088074355,4.684284667127693,4.2792148637517196,1.1006590394449267,1.0413454954695138,1.1068788245810948,1.0055134052953314,1.0003242694623693,1.098570161095184,1.0054804214969857,1.0003229047468416,1.098570161095184
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.67,5.099144854529996,4.934662444680071,4.935530754891206,4.744654611335601,1.0747136034617717,1.0500003315228812,1.0947993011883297,1.0333320488876092,1.0168919405911443,1.0503487223671657,1.0331502543017577,1.0167947052843849,1.0501979865483744
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.68,5.4725995930779145,5.198593591244484,5.2002526668418065,4.911899318202133,1.1141514185353885,1.0938662214304171,1.122774823559762,1.0527077173901251,1.0365330498247805,1.0694282954278644,1.0523718641543447,1.0361363189228068,1.069001643287069
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.69,5.860734685870637,5.476641133997636,5.4791731916968685,5.213393049364944,1.1241689683429004,1.114426493494858,1.1348951916796908,1.0701330509842324,1.051601120215852,1.0888807825651239,1.069638516765994,1.0514736892580396,1.0881845952337628
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.7,6.272200548469762,5.769560090465699,5.773053885637847,5.537335016974025,1.1327110476868558,1.1194459725034047,1.1465575981542726,1.0871193730757194,1.0673236467059526,1.1073836111438393,1.0864614591721875,1.0667758788951516,1.1068475306658805
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.71,6.7084712183037105,6.078145860398259,6.082697151640263,5.881405602814038,1.1406238017479957,1.1267614357796263,1.153931032189067,1.1037035590100417,1.0833030338766099,1.1225661991098228,1.1028777285903018,1.0825326694923902,1.1223166440869203
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.72,7.1759143988562455,6.40323638561749,6.408948430330588,6.246855528657388,1.1487242446918788,1.1351912925477463,1.1616586101999056,1.1206699185702862,1.1011598582857363,1.1423516703555594,1.1196711093657679,1.1001750151521197,1.1412784604364645
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.73,7.706298068510813,6.745714425387153,6.752698508351791,6.635013231742799,1.1614593369072488,1.1519195937999698,1.1689737346683353,1.1423990970487208,1.12166386932221,1.1619542656533037,1.141217553098158,1.1202088770404304,1.1607568547904523
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.74,8.280790967580417,7.1065099534800495,7.114885950540317,7.057989828084096,1.1732506236592655,1.1644633008036263,1.1792102240119797,1.1652401842518103,1.142711234230161,1.182025579137791,1.1638684056420552,1.1423651470510363,1.1807426807012067
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.75,8.887750140599806,7.486602683452994,7.496499662555168,7.850012699261261,1.1321956385416043,1.106141306383642,1.1846218427117297,1.187153975760414,1.1705553638382364,1.1964502527785796,1.1855866792062835,1.1688581102846478,1.1952416548387292
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.76,9.419636189278915,9.389007708705432,9.399881370824703,9.360900198893324,1.0062746091868957,1.0013019584075211,1.195252202800934,1.003262163747622,0.9982421203079883,1.2005703042435587,1.0021016029537912,0.996481829633796,1.198572180018161
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.77,10.002682755668156,9.793546066408815,9.803698920420661,9.452346042431353,1.0582222350690882,1.0260354379733654,1.090847024719792,1.0213545418422714,1.0076717483718753,1.0385300898972545,1.0202968121382248,1.0065512062676634,1.0377824361466983
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.78,10.677279090676317,10.215514517678066,10.224864413775547,9.54468521269253,1.1186622557732615,1.085615365752611,1.1527278759406971,1.0452022824889693,1.0283349127057302,1.065418582087723,1.044246520891881,1.0276830545773135,1.064729572660279
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.79,11.403425244395978,10.65566406215494,10.664123116054197,9.63792643651017,1.1831824323951867,1.1503239944414332,1.2234836313800643,1.0701749959344922,1.0512095269568449,1.0934799957159804,1.0693261058875816,1.050365962657958,1.0930785442692397
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.8,12.186179484317416,11.11477805733745,11.12225230890557,9.816666852758804,1.2413764943946022,1.2179911275619093,1.2502263531328262,1.0963943158786402,1.0750489594337949,1.1332825100579185,1.0956575292362287,1.0742045894379373,1.132870344841025
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.81,13.287625765178793,11.59367361276275,11.600062665886293,10.549864376161336,1.259506785243965,1.2509701894582013,1.2662123002467045,1.1461100432007398,1.1138905381623831,1.1739239694650714,1.1454787916150937,1.1130743769761025,1.1733074937165222
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.82,14.282996517685271,12.093203044260333,12.098399686972197,11.237147348167873,1.2710518136984295,1.1673497547766485,1.2794052230014819,1.1810763836024614,1.1581443558986373,1.2023718559720384,1.180569074194622,1.1573322103292638,1.2017962971940845
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.83,15.337115244121904,12.614255390863761,12.618145194696295,12.393678728639266,1.2374949827189692,1.195977225134524,1.2838353901775175,1.2158557733998514,1.189593592105784,1.2476909989337968,1.2154809607491643,1.1892981977540986,1.247499436190521
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.84,16.6612339415779,13.157757997080571,13.16021889456057,12.672106096161823,1.3147959632869803,1.2787123402381109,1.326624201821094,1.2662669388869043,1.234920334335209,1.2950740825624218,1.2660301530747626,1.234768778023723,1.2948270785514127
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.85,18.114609473081682,13.724678163336506,13.72558000248289,13.532297235558032,1.3386204247334277,1.3223970430994911,1.3522818269073584,1.319856776057033,1.0123607493360596,1.3474433546359965,1.3197700548759934,1.0123607493360596,1.3474418358985898
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.86,19.919257055193903,19.452133011385186,19.452133011385186,15.856236439785068,1.2562411724142977,1.1758035717907533,1.3551889373742017,1.0240140268183089,1.0068858096132698,1.3520938639944406,1.0240140268183089,1.0068858096132698,1.3520800255308683
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.87,22.176112466837246,20.71067175312538,20.71067175312538,16.465728925020034,1.3468041753766613,1.2731328555258787,1.3945556367428116,1.0707577586656851,1.0348664674091206,1.1118457924583252,1.0707577586656851,1.0348664674091206,1.1118457924583252
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.88,25.322331632660287,22.050637028579583,22.050637028579583,18.002352200406794,1.406612388801508,1.1823348013917765,1.4237533038325096,1.1483718860294283,1.0896320498256393,1.1945155836984676,1.1483718860294283,1.0896320498256393,1.1945155836984676
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.89,29.02517682505239,23.47729707476966,23.47729707476966,22.02165703383906,1.3180287378216606,1.2359330565904068,1.4669708365630638,1.2363082825341454,1.1760785677851422,1.339937174341328,1.2363082825341454,1.1760785677851422,1.339937174341328
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.9,nan,nan,44.17040183100039,32.05070725737354,nan,1.339554181280528,3.0462797845174423,nan,0.797432748282637,1.5391281939702213,nan,0.9100798656481841,1.6391799924021169
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.91,nan,nan,50.7376441869856,32.42996520104373,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,2,tau0.1ms,0.1,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.1,ou,3.9828664476817788,mean,0.03660591307150518,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.55,1.1922376441019769,4.219009576611351,4.219009576611351,1.1581317067297818,1.0294491008008926,1.0220067771462964,1.088594400542022,0.28258709122427855,0.27441114975207126,0.3059885215534086,0.28258709122427855,0.27441114975207126,0.3059885215534086
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.56,1.4757345693176804,4.219009576611351,4.219009576611351,1.4048336243032606,1.0504692824743456,1.0263817747093014,1.0701289666952687,0.3497822279187547,0.32477355509912625,0.3736655768288901,0.3497822279187547,0.32477355509912625,0.3736655768288901
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.57,1.7662774391074239,4.219009576611351,4.219009576611351,1.7040872817011186,1.036494701928779,1.03179924469206,1.0532420147778896,0.41864741168141,0.3917846623757539,0.4477644639970527,0.41864741168141,0.3917846623757539,0.4477644639970527
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.58,2.0826878476311297,4.219009576611351,4.219009576611351,1.9396652971480601,1.0737356855810944,1.0499518903806921,1.1039245183436392,0.493643782933509,0.4626293765323402,0.5294425016909633,0.493643782933509,0.4626293765323402,0.5294425016909633
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.59,2.4179042669412065,4.219009576611351,4.219009576611351,2.201711272944725,1.0981931630423682,1.0740619889710752,1.1167494857310942,0.5730976009974438,0.5388983461140788,0.6019923223222974,0.5730976009974438,0.5388983461140788,0.6019923223222974
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.6,2.7042132145106192,4.219009576611351,4.219009576611351,2.4991592810055083,1.0820491655188178,1.0642095960111335,1.1008334264371205,0.6409592501287008,0.611349579383158,0.6710164275750521,0.6409592501287008,0.611349579383158,0.6710164275750521
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.61,3.0208006295336505,4.219009576611351,4.219009576611351,2.814423242572288,1.0733284830225962,1.0639557680273977,1.0835348166311773,0.7159975758955055,0.6814625452624038,0.7489364878748905,0.7159975758955055,0.6814625452624038,0.7489364878748905
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.62,3.352746375348813,4.219009576611351,4.219009576611351,3.0922718173067194,1.0842340432636868,1.0692705760940975,1.0988047481180776,0.7946761709039996,0.7555979263879357,0.8337970990999192,0.7946761709039996,0.7555979263879357,0.8337970990999192
noise_tau,ideal,3,tau0.3ms,0.3,5.437,1.0,10.401528157851567,0.9607843137254903,7.47457627118644,8.581846845101913,0.11800000000000001,9.419999999999998,636.9426751592358,0.2,0.3,ou,3.9828664476817788,mean,-0.044836557437638924,0.63,3.69314680238295,4.219009576611351,4.219009576611351,3.3975504634370215,1.087002781011499,1.0730365713641308,1.1023125050772564,0.8753587151961938,0.8324354698063408,0.9186100975077636,0.8753587151961938,0.8324354698063408,0.9186100975077636
