experiment,detector,physics_layer,efficiency_model,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.85,8.770177745559975,7.467979598666776,7.467979598666776,6.719475271087148,1.3051878891937707,1.2556167276132209,1.3318669938772811,1.1743708763111342,1.1415434349177636,1.2062595821839486,1.1743708763111342,1.1415434349177636,1.2062595821839486
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.86,9.49593178092688,7.806372628885887,7.806372628885887,7.396509524071526,1.2838395935302864,1.2459661675715443,1.3318910562712933,1.2164333208728884,1.1843150291948223,1.2500464056478104,1.2164333208728884,1.1843150291948223,1.2500464056478104
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.87,10.293454218617224,8.160099102560213,8.160099102560213,7.47560494027688,1.3769392980036177,1.328125130738463,1.4086349445102273,1.261437402811404,1.2257400731451762,1.292084194606745,1.261437402811404,1.2257400731451762,1.292084194606745
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.88,11.168709468019873,8.529853816766526,8.529853816766526,7.975447013646904,1.4003866427686036,1.3219108374352573,1.4310918522828604,1.3093670428520519,1.2749403960366923,1.357024383615583,1.3093670428520519,1.2749403960366923,1.357024383615583
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.89,12.524800169680274,8.916363051593168,8.916363051593168,8.858500046024124,1.413873692454476,1.3539178460439292,1.4892088499374811,1.4046983167023863,1.3402636725510477,1.4731578472382536,1.4046983167023863,1.3402636725510477,1.4731578472382536
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.9,14.681776282122222,18.060878474021745,14.944281875625848,10.128907126324572,1.449492635189136,1.4000383535952305,1.6228270302967582,0.8129048818550034,0.781957750835329,1.5283831374310708,0.9824343788688988,0.9401727335948593,1.5283831374310708
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.91,19.7164842449254,18.856696117291342,18.23389337933152,10.362116993920134,1.9027467318207125,1.4990429378188004,1.9362348413953123,1.0455959051514674,0.9504311930464879,1.086962509601951,1.081309615820965,1.0047530585706055,1.1247364161403615
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.92,21.985474363986242,19.687579924272192,19.227615139948064,13.767086273799462,1.5969591478356193,1.5520671276413454,1.7005430544615683,1.1167179738979014,1.0893094962735683,1.1425660182899617,1.1434322043563447,1.1136294673150695,1.1723758773001371
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.93,23.788724991423127,20.55507501757854,20.275493350697303,14.585662098919334,1.6309664127750263,1.582203907564162,1.6811410522267263,1.1573163790975802,1.1325157675793711,1.184331099179933,1.173274779555734,1.1494210930148894,1.2021594847342518
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.94,26.378810205962758,21.460794602661174,21.380479462586166,15.247396878526649,1.7300533603288573,1.4565959149582588,1.7656673588825622,1.229162791702584,1.1935436614633947,1.2621578707371892,1.2337801054519475,1.1988982840350983,1.2643042048019364
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.95,32.21410334392441,22.40642296774588,45.328196541001006,24.641844341248003,1.3072927049539549,0.6774640137922832,1.6327243905455737,1.4377173630211622,1.3273208722356669,1.5389208299350394,0.710685749758113,0.6945530052807112,1.4476149567961465
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,2,P4.000,4.0,4.0,1.0,37.306330022850005,0.9253066922092468,7.6135460406413324,15.13912743536896,0.1160962041976319,5.219059896625113,1149.6323320374,0.0,0.1,off,2.0,mean,-0.02917187584257297,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.55,0.32666000166184417,1.12437412760768,1.12437412760768,0.31534816585917574,1.0358709421120271,1.0272051149593626,1.0613556156368809,0.2905260745877135,0.2771179292099633,0.31050149289177825,0.2905260745877135,0.2771179292099633,0.31050149289177825
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.56,0.3981056434912405,1.12437412760768,1.12437412760768,0.37556932949580246,1.0600057358935373,1.0350498930585488,1.0801768122385047,0.35406866248184315,0.3336746586354524,0.373319381556592,0.35406866248184315,0.3336746586354524,0.373319381556592
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.57,0.4685726506274565,1.12437412760768,1.12437412760768,0.4472907615416915,1.0475795409062598,1.0305862593307291,1.061070514784712,0.4167408686505746,0.3915871042171726,0.4442550365331843,0.4167408686505746,0.3915871042171726,0.4442550365331843
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.58,0.5387367608824364,1.12437412760768,1.12437412760768,0.5087737241209034,1.0588926576609383,1.0450168495217522,1.075067474810679,0.47914368327622536,0.4575051522375359,0.5011436255526839,0.47914368327622536,0.4575051522375359,0.5011436255526839
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.59,0.6082590517399172,1.12437412760768,1.12437412760768,0.5692488113773302,1.0685293312570991,1.0471256223117396,1.0874134143440441,0.5409756742038383,0.5141174911767074,0.5671756966406765,0.5409756742038383,0.5141174911767074,0.5671756966406765
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.6,0.68209544789214,1.12437412760768,1.12437412760768,0.636912234047485,1.0709410361888048,1.0540836429240803,1.0895175160019417,0.6066445599770496,0.5798455421658993,0.6369099921496327,0.6066445599770496,0.5798455421658993,0.6369099921496327
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.61,0.7634394134438551,1.12437412760768,1.12437412760768,0.7126184293610509,1.071315843078001,1.0629420267589293,1.08134471529433,0.6789905554552539,0.6478175217076456,0.7144314637753559,0.6789905554552539,0.6478175217076456,0.7144314637753559
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.62,0.846025357550844,1.12437412760768,1.12437412760768,0.7858949913458534,1.0765119600800823,1.0677462762447152,1.08858157617761,0.7524411463921924,0.7206508304000981,0.7865390513453329,0.7524411463921924,0.7206508304000981,0.7865390513453329
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.63,0.9305385648234754,1.12437412760768,1.12437412760768,0.8583084657858914,1.0841540097958233,1.0702771161438653,1.098468362770771,0.8276058137369039,0.7940150359912902,0.8655828627866586,0.8276058137369039,0.7940150359912902,0.8655828627866586
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.64,1.0214465304144917,1.12437412760768,1.12437412760768,0.9373942200320369,1.0896659149227337,1.0753881556385658,1.103725876717775,0.9084578747714639,0.8686914469933084,0.9553119746080381,0.9084578747714639,0.8686914469933084,0.9553119746080381
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.65,1.1244928854157508,1.12437412760768,1.12437412760768,1.023767047369038,1.0983874586563092,1.009970296640702,1.1042316037636843,1.0001056212564439,0.9530776552664992,1.046168633733895,1.0001056212564439,0.9530776552664992,1.046168633733895
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.66,1.220644887715452,1.12437412760768,1.12437412760768,1.12437412760768,1.0856216429602543,1.0416896509966742,1.1073038770518602,1.0856216429602543,1.0018467174563388,1.1072578517157288,1.0856216429602543,1.0018467174563388,1.1072578517157288
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.67,1.3223858788564038,1.294438337551007,1.294438337551007,1.2533913839487725,1.0550462495523674,1.0438747053584367,1.1142744015751833,1.0215904771163313,1.0042178993695652,1.0405484540523908,1.0215904771163313,1.0042178993695652,1.0405484540523908
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.68,1.4294912947577925,1.3647178161299192,1.3647178161299192,1.295189849392996,1.1036924783094448,1.0745517625370598,1.1233444987591736,1.0474629098135164,1.0276537122021614,1.0647278796499329,1.0474629098135164,1.0276537122021614,1.0647278796499329
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.69,1.5341699837613465,1.4388130076447347,1.4388130076447347,1.3551061373573285,1.1321400895971299,1.1206420332090548,1.1422329099962127,1.06627475259812,1.0469588408799466,1.0863434661936633,1.06627475259812,1.0469588408799466,1.0863434661936633
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.7,1.6478311827971492,1.5169310801835465,1.5169310801835465,1.444142124966086,1.1410450220305337,1.1275697518792507,1.1540494583962175,1.0862927158152524,1.0635591447480797,1.1062739909729786,1.0862927158152524,1.0635591447480797,1.1062739909729786
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.71,1.7717336808997655,1.5992904496975422,1.5992904496975422,1.5390281392782326,1.1512029154519983,1.1366714609674122,1.1664646264456693,1.1078248364672194,1.084921146942034,1.1291617363038624,1.1078248364672194,1.084921146942034,1.1291617363038624
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.72,1.9016127889093082,1.6861213906859138,1.6861213906859138,1.6401485508539144,1.1594149736737365,1.145439646956492,1.1720014298804924,1.1278030154968455,1.1050073434052337,1.1475279469045203,1.1278030154968455,1.1050073434052337,1.1475279469045203
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.73,2.040260575812594,1.7776666800369307,1.7776666800369307,1.7479129849632136,1.167255231447081,1.1538541972865208,1.1771040537327386,1.1477182976564582,1.1249342403410276,1.1673383616938424,1.1477182976564582,1.1249342403410276,1.1673383616938424
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.74,2.189017260239788,1.8741822758253464,1.8741822758253464,1.8575053785426636,1.1784715595048332,1.1696168661354422,1.1892915486032118,1.1679852533424455,1.1472216095138652,1.185644442882038,1.1679852533424455,1.1472216095138652,1.185644442882038
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.75,2.3436768646713717,1.9759380329640321,1.9759380329640321,1.9642999548119517,1.193135935746503,1.1852387727992242,1.2002526840627823,1.18610848395671,1.1665158875439718,1.20015346877469,1.18610848395671,1.1665158875439718,1.20015346877469
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.76,2.5041269789397784,2.0832184577107857,2.0832184577107857,2.2378372822845387,1.1189942176597365,1.118912015803831,1.2058770981459874,1.2020472311346175,1.1869516997265357,1.215443010703335,1.2020472311346175,1.1869516997265357,1.215443010703335
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.77,2.6677715434558467,2.196323503139889,2.196323503139889,2.2378372822845387,1.1921204301022286,1.0891771277081326,1.2160665149141854,1.2146532783726853,0.9947975968235643,1.223584144162502,1.2146532783726853,0.9947975968235643,1.223584144162502
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.78,2.8392460863529245,2.8109460468549736,2.8109460468549736,2.516314355535685,1.128335209830527,1.0988587460463493,1.175292859073415,1.0100677988926947,0.9984688754638448,1.0306994799345668,1.0100677988926947,0.9984688754638448,1.0306994799345668
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.79,3.052854342427316,2.9368029531168256,2.9368029531168256,2.536807103326978,1.2034239175787353,1.1616806238450532,1.2427833688671175,1.0395162328433798,1.0197909907124343,1.0638987255264851,1.0395162328433798,1.0197909907124343,1.0638987255264851
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.8,3.2824322503761763,3.0682949589465,3.0682949589465,2.748226047110195,1.1943821920426478,1.1711586453653924,1.2527593000592356,1.0697903214308968,1.0479406005878007,1.0936451559389317,1.0697903214308968,1.0479406005878007,1.0936451559389317
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.81,3.515692027746791,3.2056743695061245,3.2056743695061245,2.7875492130589996,1.2612125415675595,1.2246311365288076,1.275620966458445,1.096709029834627,1.0754367997827932,1.1259589964155505,1.096709029834627,1.0754367997827932,1.1259589964155505
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.82,3.780612079911764,3.3492047866339654,3.3492047866339654,3.138349013939005,1.2046499809677451,1.1735825369775224,1.2630161992093085,1.1288088727806262,1.102109099443809,1.1593964681118416,1.1288088727806262,1.102109099443809,1.1593964681118416
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.83,4.078410122462096,3.4991616146402356,3.4991616146402356,3.237326964697786,1.2598079115690521,1.21578461595189,1.3078851114863508,1.1655392267102862,1.1380531651029369,1.2006202313234031,1.1655392267102862,1.1380531651029369,1.2006202313234031
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.84,4.440002961688499,3.65583258874932,3.65583258874932,3.445246420346422,1.2887330599829936,1.255348375456305,1.3405246277357317,1.2144984361024715,1.181822568433246,1.2500371431134283,1.2144984361024715,1.181822568433246,1.2500371431134283
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.85,4.829570781329125,3.8195183272024087,3.8195183272024087,3.624933928221809,1.3323196717404016,1.2737491895787594,1.3524114861360497,1.26444498169656,1.2314814434714838,1.2976749141431132,1.26444498169656,1.2314814434714838,1.2976749141431132
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.86,5.265002292744046,3.9905329080798984,3.9905329080798984,4.112611427685047,1.2802090314930799,1.2546972469150648,1.3446852153872881,1.3193732300975753,1.2820782388827514,1.358390053012527,1.3193732300975753,1.2820782388827514,1.358390053012527
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.87,5.784907270899904,4.169204471950352,4.169204471950352,4.161971878153091,1.3899438632120225,1.3161766211771528,1.4249069539848485,1.3875326359788074,0.9692414488270927,1.416356216524264,1.3875326359788074,0.9865598492777464,1.416356216524264
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.88,6.626730311340646,7.071828311909477,6.571738702070065,4.750225241915957,1.3950349665246229,1.3104821582878126,1.4963546209292236,0.9370604063139862,0.872516487642452,0.9899007304943276,1.0083678934546285,0.9827070047725516,1.0639321409690479
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.89,8.19059996888961,8.056900123588347,7.428946502225219,5.273871833430231,1.5530525252757763,1.392693852043357,1.9761870900740248,1.0165944523638597,0.9202169649192811,1.2677225245152266,1.1025250977963363,1.0339303751226265,1.3442599406017164
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.9,11.399418477403366,8.719501421199105,8.28914061562646,6.095291215992057,1.8702007949177242,1.7910848602326674,2.0480565578099266,1.3073475106832104,1.258423158263912,1.3495078435975691,1.3752231993644184,1.3324509666596818,1.443088410025879
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.91,12.69234785426334,9.436595200143973,9.208811018973345,8.528467097079101,1.4882331971017768,1.4267666860471728,1.9697280455664654,1.3450134911021399,1.3253990929275397,1.357645281984074,1.3782830191772535,1.338802359199529,1.41580009564249
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.92,14.687595937433894,nan,15.628166379392649,10.769292066024269,1.363840431421799,1.2899596182433535,1.6360149357921452,nan,nan,nan,0.9398156879620251,0.9004265933539509,1.0653801110577084
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
power,ideal,nv_charge_readout_master_v1_4,thin_all_counts,3,P8.000,8.0,8.0,1.0,18.635386829381762,0.9238337714024277,7.322187453881922,10.530951629190495,0.12016071562213435,19.60191622940256,306.09252329117174,0.0,0.1,off,2.0,mean,-0.02117914753140515,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
