experiment,detector,point_index,point,sweep_value,power_uw,detection_efficiency,photons_per_bright_dwell,contrast,switching_ratio,snr_per_bright_dwell,p_bright_stationary,gamma_tot_khz,horizon_us,noise_sigma,noise_tau_c_ms,noise_kind,noise_photon_order,noise_renormalise,q_excess_finest_bin,target_fidelity,t_threshold_us,t_adaptive_count_us,t_fixed_count_mmpp_us,t_adaptive_mmpp_us,speedup_mmpp,speedup_mmpp_ci_low,speedup_mmpp_ci_high,speedup_count,speedup_count_ci_low,speedup_count_ci_high,speedup_fixed_count_mmpp,speedup_fixed_count_mmpp_ci_low,speedup_fixed_count_mmpp_ci_high
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.72,2.783507733217464,2.4616217504212337,2.4616217504212337,2.4107783618556757,1.154609555676816,1.1427012128868916,1.1667543328501868,1.130761756041987,1.108411074373913,1.154694035726746,1.130761756041987,1.108411074373913,1.154694035726746
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.73,2.9826556414927197,2.5943170680447376,2.5943170680447376,2.564308520772227,1.1631422729876941,1.1539233752647293,1.1716468695771423,1.1496881696656538,1.124971109490265,1.1750273656228365,1.1496881696656538,1.124971109490265,1.1750273656228365
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.74,3.195317626432101,2.734165412861062,2.734165412861062,2.727021725040507,1.1717243016773686,1.164700417682498,1.1809820782372646,1.1686628802346248,1.1450106963371844,1.1909997054417654,1.1686628802346248,1.1450106963371844,1.1909997054417654
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.75,3.4186827655187755,2.8815523734421156,2.8815523734421156,2.8793908073454912,1.1872937695006596,1.056110697957251,1.1953187175918154,1.1864031336119838,1.1656650603249739,1.2048472980524574,1.1864031336119838,1.1656650603249739,1.2048472980524574
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.76,3.650767388778896,3.036884323761954,3.036884323761954,3.3303480749851544,1.0962119594046247,1.0651734157548602,1.1978009190393113,1.202142393180288,1.1859030758429323,1.2143056404241468,1.202142393180288,1.1859030758429323,1.2143056404241468
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.77,3.884803318354878,3.2005895436473706,3.2005895436473706,3.3303480749851544,1.1664856738352176,1.1261748121126858,1.2057108318855205,1.213777419871147,1.202165046210738,1.2216572413847777,1.213777419871147,1.202165046210738,1.2216572413847777
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.78,4.135830400004204,4.114211483361126,4.114928288504539,3.4980525984080413,1.1823236740026193,1.1710874693926383,1.2239562555537788,1.0052546926016104,0.9998815818451952,1.2282652381655286,1.0050795809876096,0.9998415279432485,1.2282652381655286
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.79,4.406825380184632,4.297714109917889,4.301544938023841,3.581833312427484,1.2303267616878668,1.1415457504346551,1.2392355009942124,1.0253882104477228,1.0111977683104274,1.043111588505689,1.0244750301758228,1.0106666044376318,1.0419365549767687
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.8,4.695135088185039,4.489401345868069,4.496624863555776,3.919245637312114,1.1979690794285207,1.153767618023538,1.2372469742326333,1.045826542665053,1.0257976126189903,1.0642222982034726,1.0441464944603558,1.024242059945826,1.0624909597842151
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.81,5.001647994675775,4.689638242285759,4.700551884234653,4.095685682187316,1.221199179524105,1.2115670439195103,1.2675559435609431,1.0665317315047185,1.045132532477778,1.0886905422047162,1.0640554806874865,1.0433054447664893,1.086316174051688
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.82,5.34907354642753,4.89880613230327,4.913727225826401,4.411156582359555,1.2126238202059643,1.1937032462033794,1.2357787199760746,1.0919137034542246,1.0643067830482076,1.1205776445561335,1.0885979828739702,1.0616344810928084,1.1162649302942553
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.83,5.746431337509121,5.117303357325748,5.136570310138993,4.53815986475495,1.2662470051216266,1.2245841399083515,1.3025618994545705,1.1229413103451715,1.0913903858498655,1.14998885788815,1.1187292279765613,1.0873206714316914,1.1447326416099866
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.84,6.149961154104315,5.345546025636482,5.36951958023352,4.798739087047966,1.2815785652325555,1.2498098913769542,1.3170014351728272,1.1504832480367717,1.122861561875349,1.1739967045954531,1.145346629658226,1.118995561651726,1.1689646398626807
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.85,6.573210163222777,5.583968804837659,5.613033363059522,4.943915008090303,1.3295556562898572,1.2599904817325813,1.3423332020792542,1.1771573934166844,1.1521754117642273,1.207946941969903,1.1710620155017015,1.1457852493812692,1.19991922937862
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.86,7.101398219922287,5.83302574963565,5.867590771211804,5.641725297939298,1.258728109735536,1.2385468590774258,1.3113880965817826,1.217446746290442,1.1828670279375506,1.2495170623958909,1.2102749657941247,1.1751139089026452,1.240596006280567
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.87,7.788794410664765,6.093191166547304,6.133692645582952,5.732806615413045,1.3586354700547643,1.2922344151806364,1.4229585218732204,1.2782783598562641,1.2257939726467943,1.33936445724402,1.2698377406102503,1.2186113641560121,1.3272288276267885
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.88,8.815914358720189,6.364960517173986,6.411862540766195,6.21712043574039,1.4180060447341667,1.3505275069744638,1.4474651972245753,1.3850697635803113,0.9301891419790856,1.4344152177605336,1.3749381404653005,0.9586026441988007,1.4116106404822075
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.89,10.212179470623006,12.549335722139324,10.81688985909704,7.1561079492508455,1.427057772611171,1.3414387749459227,1.5717915713946318,0.8137625525952624,0.7715023288446551,1.427233089376949,0.9440957247091251,0.9249378439040123,0.967463101483645
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.9,14.437223098943733,13.14397305060512,12.554701021312697,8.098743960572587,1.7826496515050971,1.4725920055184236,1.980437809276304,1.0983911062020228,0.867889573773463,1.1968779927888165,1.149945592048372,0.9380617569603786,1.249443791656785
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.91,16.53138716993922,13.766786655507698,13.36931953417565,10.199477648791355,1.6208072353487828,1.5256425796185595,2.0139100943623447,1.2008166890074876,1.176280153095797,1.2234793289731334,1.2365167223118914,1.208133987340885,1.2639552974788377
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.92,17.72939189989407,14.41911164064198,14.236795006385746,11.449567890487888,1.548476944236765,1.509162664540303,1.622171691677353,1.229575881077283,1.2079867027979045,1.2732450266333943,1.245321850314046,1.2194427420205625,1.2864270656334642
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.93,20.10683972406281,15.102346372319053,15.160557090114281,12.034032392221365,1.67083144441755,1.429919158045699,1.7212114131484562,1.3313719092628178,1.2853758919662432,1.3887167668703662,1.3262599523584686,0.8464362787266562,1.3767938910790942
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.94,nan,nan,31.364107179705503,16.73536340424463,nan,0.7020642531212143,1.6952838255286642,nan,nan,nan,nan,0.7327426407568559,0.8272781024630124
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.97,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,2,ratio7.07,7.07,5.437,1.0,27.631556387852836,0.9249776330930897,7.07,12.706558997565994,0.12391573729863692,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.019252000462387286,0.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.55,0.5038015634047095,1.5950221672968135,1.5950221672968135,0.4710574412644368,1.0695119517746694,1.0444078462763748,1.0869581720387376,0.3158586593555213,0.2925171411294968,0.3340617626706992,0.3158586593555213,0.2925171411294968,0.3340617626706992
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.56,0.5982989035004863,1.5950221672968135,1.5950221672968135,0.5637407280464581,1.0613015411779512,1.0393661613969527,1.0801862641158755,0.37510381721807784,0.35450110062892837,0.39914725258984923,0.37510381721807784,0.35450110062892837,0.39914725258984923
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.57,0.70480947502043,1.5950221672968135,1.5950221672968135,0.6711461181966923,1.0501580146424567,1.0406051082867627,1.0649381424972542,0.44188067694063204,0.4177964468230739,0.4664387100829094,0.44188067694063204,0.4177964468230739,0.4664387100829094
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.58,0.8080851206747057,1.5950221672968135,1.5950221672968135,0.7544112457586,1.0711467057495065,1.0521965008864815,1.0888251431541676,0.5066293981632992,0.48335737765312903,0.5309797765169784,0.5066293981632992,0.48335737765312903,0.5309797765169784
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.59,0.9102952748989238,1.5950221672968135,1.5950221672968135,0.8480065849985983,1.0734530733631373,1.0531511847323796,1.0919991208306197,0.5707101089646044,0.5460784309958294,0.6026628207504587,0.5707101089646044,0.5460784309958294,0.6026628207504587
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.6,1.0262916437610605,1.5950221672968135,1.5950221672968135,0.9532137441533988,1.0766647565206544,1.059303510137575,1.0908716665748686,0.6434340943990658,0.6131110344438468,0.6770662500026687,0.6434340943990658,0.6131110344438468,0.6770662500026687
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.61,1.1389142260147234,1.5950221672968135,1.5950221672968135,1.0679125626520118,1.0664864014581763,1.0584420637698313,1.079238653561011,0.7140428825167455,0.682360769427367,0.7533666291823345,0.7140428825167455,0.682360769427367,0.7533666291823345
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.62,1.2629176655354792,1.5950221672968135,1.5950221672968135,1.1626481969878695,1.0862423119972,1.0720858403837417,1.1016877512279177,0.7917869051787706,0.7561120618978057,0.83528307114428,0.7917869051787706,0.7561120618978057,0.83528307114428
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.63,1.3845818109478016,1.5950221672968135,1.5950221672968135,1.2657879279950215,1.0938497518624204,1.0807016012279507,1.1083246346524938,0.8680643061496389,0.8372886126714971,0.9047972385369643,0.8680643061496389,0.8372886126714971,0.9047972385369643
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.64,1.4994328626749167,1.5950221672968135,1.5950221672968135,1.3780772918315947,1.0880615126325963,1.0768035696010072,1.1007116577519696,0.9400702343943608,0.9070671667134808,0.9875458899007135,0.9400702343943608,0.9070671667134808,0.9875458899007135
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.65,1.6414541681474593,1.5950221672968135,1.5950221672968135,1.5950221672968135,1.0291105677417243,1.0080292157677773,1.099823945180035,1.0291105677417243,0.9857254851088402,1.0813093071970927,1.0291105677417243,0.9857254851088402,1.0747163819849102
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.66,1.7823643197554104,1.7743725782968933,1.7842017589733161,1.6555881357245703,1.0765747116056472,1.0517871829800614,1.103110066815178,1.0045039816080723,0.9971459467069679,1.1016087475969851,0.9989701617495529,0.9897158287903738,1.088876877552811
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.67,1.923621149631317,1.8673792567199945,1.8768832581813937,1.794617533272934,1.0718836264366105,1.0550067452609637,1.0975192630639696,1.0301180880685747,1.014160986837131,1.050642814020619,1.0249018638992016,1.008339369660492,1.0456673191151498
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.68,2.0774061870890974,1.9652610342835486,1.9743791570235125,1.8687601203836814,1.1116494644923063,1.0922243313154767,1.1255054534882711,1.057063744128236,1.0370145103541766,1.0815792823660844,1.0521819882969712,1.0317502893668562,1.076616769611532
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.69,2.2389394450470603,2.068273447385931,2.076939542561645,1.9791383801053903,1.1312697826252227,1.1205790611534772,1.1426713172258338,1.0825161672296437,1.060434626726494,1.1038929955101457,1.077999334677604,1.0561378618306891,1.100292848330683
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.7,2.404567770469606,2.1766854267892084,2.1848274927898292,2.098968449274438,1.1455950046799448,1.1318479435365247,1.160688133856949,1.1046923643057338,1.081366134939024,1.1279151393049727,1.1005755733141147,1.0778435597650309,1.1235196432380994
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.71,2.563819433182404,2.290779999706893,2.29831975145642,2.226053819852119,1.1517329052505672,1.1385529868901223,1.16367348002809,1.11919059600243,1.099333865529182,1.1396772136891613,1.1155190358337823,1.0954910116279402,1.1356376648306774
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.72,2.722454671297611,2.4108550286928074,2.4177074379404258,2.360833775558247,1.1531750771626668,1.142102137228347,1.1648131497584095,1.12924860221635,1.1110643581568913,1.1533951430306215,1.1260480191171478,1.1085082856271609,1.149263624503559
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.73,2.9027731039804108,2.537223989260023,2.5432967940028135,2.503774197241497,1.159358981803753,1.147696833931969,1.1682538206854836,1.1440744357879888,1.1219773481601722,1.1698467981830818,1.1413426505413193,1.1191447839693918,1.1669717578861614
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.74,3.104104889794877,2.6702167882599857,2.675409969328297,2.6560208511128107,1.1687050154347731,1.1599114832457298,1.1770067246236626,1.1624917135726756,1.141708239537409,1.1871800073839858,1.160235225771477,1.1395521382211116,1.1842667524293902
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.75,3.306746120099212,2.8101806251583428,2.8143858478725865,2.807716604997356,1.1777350015359993,1.1701962458720663,1.1864796189718037,1.1767023409439703,1.1579546832471743,1.19633558372672,1.1749441259444948,1.1565574942076227,1.1948371461289622
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.76,3.5179665220617395,2.957480898455961,2.9605809171347777,2.945737916791849,1.1942564550661365,1.0576663667663344,1.1987386559527606,1.1895145371516673,1.1716579321947789,1.2076430354411165,1.1882689987296122,1.1707576918525378,1.206838962958196
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.77,3.747665750228353,3.1125021596215134,3.114370182584651,3.333092453207028,1.1243809773780598,1.0917127391380361,1.172472322462592,1.2040684818943472,1.187677094987329,1.215476550718774,1.2033462724454043,1.1870964383617901,1.215054922808196
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.78,3.9941352153446865,3.2756491170260187,3.276148129590472,3.333092453207028,1.1983271605627435,1.1628109218379172,1.2201222876121338,1.2193415938795622,1.0011646935081926,1.225781849827339,1.2191558676084542,1.0011646935081926,1.2255874754645892
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.79,4.236769252752238,4.187797419292983,4.187797419292983,3.5188952052765186,1.2040055203688023,1.1855332365049704,1.227775238704763,1.011693935631567,1.0038750845547297,1.0263760830089212,1.011693935631567,1.0038750845547297,1.0263760830089212
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.8,4.489250238572767,4.37157287504509,4.37157287504509,3.8779438514372115,1.1576367298121137,1.1548910852903709,1.2462958297742326,1.0269187697177444,1.0147497815905306,1.044787916665089,1.0269187697177444,1.0147497815905306,1.044787916665089
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.81,4.786569300849591,4.563413051879765,4.563413051879765,3.9205618147498407,1.2208886192896329,1.1833652661926566,1.2476976586414528,1.048901172528729,1.0273187133514772,1.0713717526183477,1.048901172528729,1.0273187133514772,1.0713717526183477
ratio,det_nonpar_dt50ns_ap0.01_tau100ns,3,ratio26.6,26.6,5.437,1.0,25.117630792010228,0.9249776330930897,26.6,17.730358234571632,0.036231884057971016,9.422120008455401,636.7993609310438,0.0,0.1,off,2.0,mean,-0.08916814239582127,0.82,5.118558233758166,4.763671858461649,4.763671858461649,4.191076937052891,1.221299038561069,1.2110377085766555,1.242492106284073,1.074498493145815,1.0523514304804262,1.0998275904255872,1.074498493145815,1.0523514304804262,1.0998275904255872
